-0.7122305035591125	1.0213565826416016	-1.6643869876861572	-2.312117099761963	-0.2914038300514221	0.7230172157287598	0.773292064666748	-1.3395941257476807	-0.2423180490732193	-0.728158712387085	0.15177936851978302	0.7582097053527832	1.069368600845337	-0.6053060293197632	1.357046127319336	0.13651400804519653	-0.4789099097251892	0.29112324118614197	0.34356689453125	-0.2941168546676636	-1.1559545993804932
-1.2833908796310425	-0.3490850329399109	-0.46744295954704285	1.5350496768951416	-0.011827373877167702	0.5546197891235352	0.8995856046676636	-0.18945616483688354	-1.2525382041931152	0.11941887438297272	-0.13407891988754272	-1.0281283855438232	0.9675369262695312	0.9999285936355591	0.018616188317537308	-1.1121399402618408	0.16254083812236786	-1.0141255855560303	0.8776784539222717	-0.813057541847229	-0.09799426794052124
0.39277198910713196	0.23656852543354034	0.40488401055336	-0.6540862321853638	-0.8531124591827393	-2.0947177410125732	1.1838390827178955	1.3566272258758545	0.8067764639854431	-0.7492092847824097	-1.0253289937973022	-1.085532546043396	-0.22470195591449738	-0.8269384503364563	0.09787749499082565	-1.6383426189422607	-0.07316453754901886	0.8523514270782471	-0.6027507185935974	0.10344420373439789	-0.30762743949890137
-0.9968067407608032	-0.18337412178516388	-1.0816141366958618	0.09556357562541962	0.24380765855312347	-0.24553844332695007	0.576271653175354	-0.5910559892654419	0.08867735415697098	0.47780364751815796	1.2255581617355347	-0.42377200722694397	-0.8582509756088257	0.7907004356384277	1.2051135301589966	0.9395914077758789	-0.7036966681480408	-0.11610067635774612	1.3729248046875	0.9418994784355164	-0.840870201587677
0.4847949743270874	-1.7276191711425781	-2.449777841567993	0.3708641231060028	0.36376556754112244	0.17650951445102692	-0.5030531883239746	0.07238069176673889	-0.2288333773612976	-0.7536190748214722	-0.042185865342617035	1.3257861137390137	-1.1469426155090332	-1.4621930122375488	-1.5937938690185547	-0.5657546520233154	-0.9659661054611206	0.6837769746780396	-0.6650643348693848	1.2154723405838013	-0.14747753739356995
0.5437517762184143	-0.6436339616775513	-0.4485546946525574	0.3779982626438141	-0.2613871395587921	-0.7890982627868652	-1.634551763534546	0.9696917533874512	-2.8254408836364746	-0.9890614748001099	0.33440959453582764	-0.26585888862609863	-0.08024966716766357	-0.22431229054927826	-0.12055215984582901	-1.3780359029769897	0.016760744154453278	-0.4495970606803894	-0.9648433923721313	-0.8211283087730408	-1.524234414100647
-0.17155194282531738	-0.42773473262786865	2.312406539916992	-1.2842226028442383	-0.09577538073062897	-1.7657747268676758	1.2873032093048096	-0.9003499746322632	2.23386812210083	0.5774627923965454	0.3859892189502716	0.477003276348114	0.4590854346752167	-0.7586012482643127	-1.3714542388916016	0.21780699491500854	1.3913543224334717	-0.14271217584609985	1.1074780225753784	-0.24912810325622559	1.871035099029541
-1.6650590896606445	-0.11210569739341736	1.0903031826019287	-0.2583271265029907	0.1563972532749176	0.006375877186655998	0.23499462008476257	0.3025272488594055	-0.25813186168670654	0.4705743193626404	-1.1084871292114258	-0.07542462646961212	1.140994668006897	0.20497150719165802	1.0904191732406616	-0.27880600094795227	-1.2999842166900635	-2.1713318824768066	-1.3523359298706055	1.0499684810638428	0.6195011138916016
0.9846943020820618	0.40212303400039673	0.8265926837921143	0.821516752243042	0.9677417874336243	-0.9605981707572937	-0.5329980850219727	0.7941949963569641	-0.03162100166082382	0.8605026602745056	0.42286017537117004	-0.3532220423221588	0.48077648878097534	-0.9905548691749573	-0.9020888209342957	-0.172437384724617	-0.11941984295845032	0.7723326086997986	0.2681424021720886	0.39514416456222534	-0.26593923568725586
-0.14451196789741516	0.7473117113113403	0.6001913547515869	1.306213140487671	-0.3461626172065735	-0.3911169767379761	-0.9366810321807861	-1.8133227825164795	-1.1538574695587158	0.6804843544960022	0.18570466339588165	0.41725027561187744	1.961441993713379	-0.6550633311271667	1.9727270603179932	-0.9808756113052368	-0.12759801745414734	-1.2925055027008057	-0.48576751351356506	-1.4496777057647705	0.012615524232387543
-0.1075034886598587	-0.42575904726982117	-0.12579108774662018	1.596611738204956	0.8728591799736023	0.47043687105178833	1.330483078956604	-1.1042249202728271	0.9007061123847961	0.3427400290966034	1.9247785806655884	0.43040019273757935	1.2234432697296143	0.3898531198501587	1.0184226036071777	-0.009416963905096054	-0.333117812871933	0.7581359148025513	0.13501869142055511	-0.17024968564510345	0.11044914275407791
0.2579493224620819	0.15166252851486206	1.047480583190918	1.244264841079712	-0.12757451832294464	-0.16588228940963745	0.7966939210891724	0.1365218162536621	-0.8472727537155151	-0.7563799619674683	-0.9625849723815918	0.13786445558071136	-0.7645775675773621	0.3069266080856323	-1.0298075675964355	0.21872864663600922	0.7346262335777283	0.12042494118213654	-0.120695561170578	-0.34037625789642334	0.05640082806348801
-1.096329689025879	-0.9561325311660767	0.5396811366081238	1.1537411212921143	0.39061427116394043	1.4369052648544312	0.19583159685134888	-0.940038800239563	-0.7354951500892639	-1.1970300674438477	-2.5469698905944824	-0.6621749401092529	0.42861658334732056	-0.5179404020309448	0.3201870322227478	-0.6482696533203125	-0.04674854129552841	0.8685218095779419	0.8710488080978394	-1.0261173248291016	0.0903533548116684
0.46221208572387695	0.5191653966903687	-0.499586284160614	0.5169950723648071	-0.19494737684726715	-0.7634865641593933	-0.2740824818611145	-0.06766241788864136	-0.099402517080307	1.2598216533660889	-0.4303663969039917	-0.10345862060785294	-0.40390604734420776	-1.2748231887817383	-0.7872314453125	-0.16879287362098694	-2.3550314903259277	-2.4159016609191895	-2.0588855743408203	0.806085467338562	0.9266618490219116
1.695394515991211	0.32800331711769104	-0.22306571900844574	1.102545142173767	-0.9872251749038696	-0.5304965972900391	0.03808047994971275	-0.2943781912326813	-0.038583654910326004	-1.2391924858093262	-1.9774322509765625	-2.038329601287842	-2.1235361099243164	-0.9971086382865906	-0.6771136522293091	-1.012269377708435	0.1722518354654312	-1.0847697257995605	-1.602136492729187	-0.8828909397125244	-1.2216496467590332
1.7108192443847656	0.8164198994636536	1.174051284790039	-0.9853228330612183	-0.47309622168540955	0.6021804809570312	-0.6448178291320801	1.3089157342910767	0.2278001755475998	0.2312612235546112	0.2694891691207886	0.43733125925064087	0.3814254105091095	1.0077439546585083	-0.024675577878952026	0.6946141719818115	0.9652118682861328	-0.385588675737381	0.776713490486145	-0.851571261882782	0.08072195947170258
-1.28306245803833	0.5847218036651611	0.15026600658893585	0.018075881525874138	-0.37374788522720337	0.13795575499534607	-0.05654875934123993	-1.9333676099777222	0.9916701912879944	-0.3627559244632721	-0.7077944278717041	1.248895287513733	0.14646396040916443	-2.1834404468536377	-0.18277165293693542	0.6181632876396179	0.938235342502594	2.0601258277893066	0.10699774324893951	-1.0085430145263672	0.10937251150608063
-1.4569599628448486	-0.49895304441452026	-0.6956901550292969	1.1441909074783325	-0.289252907037735	-0.4675579071044922	0.426373153924942	-1.3524327278137207	0.014081784524023533	-0.726669430732727	-0.7755057215690613	-0.17514976859092712	0.5013447999954224	1.4079968929290771	-0.5445493459701538	-0.6217403411865234	-1.0964735746383667	-1.914963960647583	-0.5603897571563721	1.1608679294586182	1.141972303390503
0.9394663572311401	1.0636298656463623	-0.32219284772872925	1.1888986825942993	-0.2258477807044983	0.1485770344734192	1.8119375705718994	1.2015931606292725	0.15687431395053864	0.4636439383029938	-1.2945446968078613	-0.9286701679229736	-0.021130051463842392	1.8169610500335693	-0.26293084025382996	-0.025453628972172737	1.5307546854019165	-1.5793864727020264	-1.9210789203643799	0.1000286415219307	-0.40585315227508545
0.25086385011672974	0.9412384033203125	0.3699135184288025	0.8789682388305664	0.195129856467247	-1.180999755859375	-0.955936074256897	1.1469831466674805	0.2334733009338379	0.432192325592041	-1.404032826423645	0.5924285054206848	1.0206997394561768	0.4782712161540985	2.2323098182678223	-0.4856643080711365	0.6541738510131836	1.1366207599639893	1.2205712795257568	-1.7818927764892578	1.7269985675811768
-0.480896532535553	-0.25540825724601746	0.36240142583847046	0.24742546677589417	-0.8900766372680664	1.4814515113830566	0.6244702339172363	1.139482021331787	-0.508816123008728	-0.5565001964569092	1.2524752616882324	0.5934511423110962	0.5153813362121582	0.35506540536880493	1.0016546249389648	-0.5609928369522095	0.4714415967464447	-0.3179131746292114	-0.2238365262746811	0.3762667775154114	0.7620919942855835
-0.14975503087043762	0.18123628199100494	-1.2738227844238281	-0.7044310569763184	1.670379638671875	-2.085198402404785	0.2766406238079071	0.5864837765693665	0.02687760442495346	-0.44553494453430176	-0.3834792375564575	0.9802519679069519	0.07731091231107712	0.31933915615081787	0.14891071617603302	2.100259304046631	0.21113261580467224	-2.2051360607147217	-0.5578162670135498	1.868406057357788	-0.8491859436035156
0.25223830342292786	-0.8066303730010986	1.0021231174468994	1.3557952642440796	-0.14898568391799927	1.1193840503692627	-2.509197235107422	-0.8840094208717346	0.18629387021064758	0.47044509649276733	1.3064236640930176	-0.9764030575752258	-1.0079593658447266	-0.6456513404846191	-0.30075544118881226	1.2613695859909058	-0.792017936706543	0.1820252537727356	1.8069384098052979	-0.03664397820830345	0.04689822345972061
-0.6905765533447266	1.251115322113037	-1.1309387683868408	-0.3300924301147461	-1.7012391090393066	1.5612144470214844	-0.7421597838401794	1.4425263404846191	-0.256081223487854	0.14572902023792267	0.01635715924203396	-0.1786659061908722	-0.4255026578903198	0.9986331462860107	-0.8315337896347046	1.329940676689148	0.8078888058662415	-0.8560466766357422	-0.5084220170974731	-0.21395842730998993	0.56724613904953
-0.13011376559734344	2.1757707595825195	-0.173341304063797	0.9191058874130249	0.346256822347641	-1.0770361423492432	-0.9159682393074036	-0.15633082389831543	0.06671854108572006	-0.3613976538181305	-0.05127926915884018	-0.9254783987998962	-0.8672913312911987	0.6556453704833984	0.06570358574390411	-0.7454028129577637	-0.539791464805603	1.1021080017089844	0.733047366142273	-2.467510223388672	0.8164233565330505
0.7311056852340698	-0.011384707875549793	-0.8707336783409119	-0.5959849953651428	-0.17546522617340088	-0.37569501996040344	-1.087387204170227	-0.14843907952308655	-0.8663203716278076	0.7674641013145447	-0.04794911667704582	-1.05186128616333	-1.4262423515319824	0.26401951909065247	0.9761257171630859	0.14904917776584625	1.688735008239746	0.4621066153049469	0.5848137736320496	1.587632656097412	-0.28418976068496704
-0.3560735583305359	1.1011192798614502	0.12048684805631638	-0.6856982707977295	1.2950129508972168	-1.4966055154800415	0.29735055565834045	1.0206117630004883	-0.08937570452690125	-0.8463703393936157	-0.10540057718753815	-0.7451870441436768	-0.11335425078868866	0.7518378496170044	-1.1400704383850098	0.2037515938282013	-0.8519313931465149	-0.32333481311798096	-0.026545096188783646	-0.468311607837677	0.4635639190673828
0.6961088180541992	-0.04176625981926918	0.9602903723716736	0.2747925817966461	0.9097205996513367	1.5870640277862549	-0.09863247722387314	-0.30285152792930603	-0.11707473546266556	0.9665546417236328	-1.5110900402069092	-1.0792396068572998	-1.0822150707244873	-1.601210355758667	1.8430159091949463	1.8918428421020508	-0.15157721936702728	-0.3793985843658447	-0.07885872572660446	0.35171496868133545	1.1717164516448975
-1.3092265129089355	0.10861778259277344	-0.24725055694580078	-0.044227682054042816	-2.047222852706909	1.002879023551941	-1.7135471105575562	1.3856313228607178	0.0008289746474474669	-0.15950103104114532	-1.440227746963501	-0.7734134793281555	0.06607374548912048	-0.09045298397541046	0.2685405910015106	0.5553985834121704	0.9047033786773682	-0.07853659242391586	0.14603757858276367	0.007048753090202808	0.3071634769439697
-0.6156968474388123	-0.42676088213920593	-1.15764319896698	0.6671165227890015	0.17659515142440796	-1.7436450719833374	0.9723254442214966	1.0651249885559082	-0.36487019062042236	1.373079538345337	0.34414106607437134	-0.3256416320800781	0.8931406736373901	-0.8772276639938354	0.015825875103473663	0.0827159509062767	0.968208909034729	-0.9567273259162903	-0.17927297949790955	-0.8521637916564941	1.1311094760894775
-1.206101894378662	-0.477220356464386	-1.792527675628662	0.2381834089756012	0.03341883420944214	1.8304460048675537	0.9889896512031555	1.374121904373169	0.6535065174102783	1.8700368404388428	0.3147689998149872	-1.3872973918914795	1.949275255203247	0.6207549571990967	2.808863639831543	0.9230542182922363	-0.9217071533203125	-2.384251117706299	1.2227632999420166	0.03199075907468796	-1.3602725267410278
-0.4222460389137268	-1.4767301082611084	-0.0164346881210804	-0.757072925567627	-0.4766944646835327	-0.4215058982372284	0.2374114841222763	0.5517474412918091	-0.2040335237979889	1.1707686185836792	0.09903782606124878	0.6440862417221069	0.6506557464599609	-0.33601582050323486	-0.8886381387710571	0.9281795024871826	0.5444550514221191	0.0596645213663578	0.6646503806114197	0.1687890589237213	2.188591957092285
-1.8574427366256714	0.2979944944381714	0.08893273025751114	0.08751074969768524	-2.2671761512756348	0.9787762761116028	-0.9789313077926636	-0.5693830847740173	0.5617457628250122	-0.9457807540893555	0.9229815006256104	1.9517900943756104	-0.6832535266876221	0.38249853253364563	1.3834507465362549	1.4468271732330322	1.3496506214141846	0.07339631021022797	0.7849433422088623	-0.7601377964019775	-0.837374210357666
-0.9478026628494263	-0.5094363689422607	0.8605421781539917	-0.21691638231277466	1.4090934991836548	-0.06730322539806366	1.510511875152588	-0.7768842577934265	-0.3393956422805786	-0.6760863065719604	0.688554048538208	1.7605252265930176	0.9712585806846619	1.0917761325836182	-0.39681392908096313	0.7973161935806274	1.6104460954666138	-1.5362532138824463	1.9713337421417236	0.1165304183959961	1.122657060623169
0.265253484249115	-1.0932891368865967	0.19854384660720825	0.08240915089845657	0.3814167082309723	0.16223286092281342	1.5440949201583862	-1.1093978881835938	-0.3760393261909485	1.2308971881866455	0.2855868637561798	0.35709142684936523	-0.3227440416812897	0.8855411410331726	1.0563914775848389	-0.8123339414596558	-0.825924277305603	-0.6066910028457642	0.6505877375602722	-0.7906019687652588	1.5724014043807983
0.3960340619087219	1.7403558492660522	0.639687180519104	0.6732778549194336	-0.38298672437667847	-1.7025238275527954	1.472105860710144	0.9625684022903442	0.52852863073349	1.2824574708938599	-0.8883963823318481	1.0250275135040283	-2.8989315032958984	-0.4274952709674835	1.210218906402588	-1.3805854320526123	-0.11112317442893982	-0.600272536277771	-0.0819677859544754	-0.0999101847410202	-0.453091025352478
-0.048033613711595535	1.0538678169250488	0.0004693866358138621	-0.24356231093406677	2.352196455001831	-0.9260808229446411	2.091782569885254	0.5313069820404053	0.45978063344955444	-0.23117300868034363	0.4584750831127167	-0.31423884630203247	0.5311414003372192	-2.0779080390930176	-0.01143069937825203	0.5341861248016357	1.049014687538147	0.6128743886947632	0.8445150852203369	0.17513784766197205	-0.3005927503108978
-0.8060752153396606	-1.0801420211791992	-0.41436100006103516	1.0528590679168701	1.2891552448272705	0.5174267292022705	0.3535395562648773	-0.1345045268535614	0.4658682644367218	-1.9667459726333618	1.1532320976257324	1.150179147720337	-0.42323920130729675	0.2121075540781021	0.4852253198623657	-0.42487096786499023	-0.4205387234687805	-0.8930200338363647	0.007355638779699802	0.4770926237106323	0.3908792734146118
0.6011202335357666	0.438870370388031	0.23035794496536255	-0.15038269758224487	1.0160887241363525	-0.38774850964546204	0.685287356376648	-0.2889721095561981	0.5108705163002014	0.9340686798095703	1.0372388362884521	-0.1635783612728119	-0.9910285472869873	-0.7919262647628784	-0.9075884819030762	0.15224868059158325	1.08463716506958	2.174459934234619	0.4024006724357605	1.2035365104675293	1.9333970546722412
0.0014166984474286437	1.081852912902832	-0.27925387024879456	1.0288326740264893	-1.4045710563659668	1.4848759174346924	0.24095940589904785	1.2938320636749268	-2.0716452598571777	1.4780192375183105	-0.21867510676383972	-2.631909132003784	-0.5611491203308105	0.7547128200531006	-1.0668408870697021	-0.24983614683151245	-0.21051643788814545	0.32497066259384155	-0.7830036282539368	0.8728611469268799	0.07946334034204483
2.756108283996582	1.9571216106414795	-0.5730150938034058	-0.6187028288841248	-0.640485942363739	-0.7195101976394653	1.5744868516921997	-0.05843430757522583	-0.8737637996673584	-1.105154037475586	1.1713131666183472	-0.4210360646247864	-0.29839950799942017	0.6999075412750244	-0.310468852519989	0.5625407099723816	-1.1710729598999023	-0.21729272603988647	-0.032120924443006516	-0.3902973532676697	0.6789336204528809
-0.0370468832552433	1.6978791952133179	-0.9806053638458252	0.1512593924999237	-0.8395944833755493	-0.6502344608306885	-0.37832990288734436	0.31202012300491333	-1.996737003326416	1.3348112106323242	-1.0847034454345703	-0.7699319124221802	-1.4679579734802246	0.5751076936721802	1.6849699020385742	-1.3323557376861572	-1.0994391441345215	1.5380871295928955	-1.5686626434326172	-0.7763460278511047	1.8356902599334717
-0.5176497101783752	1.020430088043213	-0.11296024918556213	-0.42844873666763306	0.21566297113895416	0.3204159140586853	-1.0213499069213867	-0.6254529356956482	-0.13794271647930145	1.1805294752120972	0.915560781955719	1.1852461099624634	-1.2616262435913086	-0.5744630694389343	0.38260307908058167	-1.8044267892837524	-0.040267471224069595	-0.9151502847671509	0.2743341028690338	1.0011305809020996	0.5712500810623169
-1.0041239261627197	1.0758631229400635	1.154261589050293	0.4122697114944458	0.41567015647888184	-0.03641733154654503	-1.2271641492843628	-0.31056123971939087	0.6896442174911499	-0.2668493092060089	-1.1480510234832764	-2.0653018951416016	-0.09367972612380981	0.4440886974334717	1.3374468088150024	0.24763169884681702	0.7878555655479431	-0.7197802066802979	1.0208933353424072	-0.9186933040618896	-0.6667852997779846
1.3451768159866333	-0.35063818097114563	-0.7702235579490662	-0.9870787858963013	0.996116042137146	0.05552901700139046	2.233642101287842	-0.434933602809906	0.9849100708961487	1.5832250118255615	-0.5044535398483276	-0.38306790590286255	1.277606725692749	1.2473784685134888	1.233534812927246	-0.05587512254714966	-0.4559965133666992	-0.979885458946228	-0.35764604806900024	-0.01941569149494171	-0.7303839921951294
-0.22343683242797852	0.8157904148101807	-0.7453845739364624	0.9120559692382812	-0.21596300601959229	0.07164176553487778	1.8800647258758545	-1.0118777751922607	-1.3343979120254517	0.2214069664478302	-0.8037940263748169	-0.11149878799915314	-1.5156774520874023	-0.2870911657810211	0.3335016071796417	-0.29317694902420044	1.3376710414886475	-0.9305503964424133	0.9081186056137085	-0.5717869997024536	-0.1783217191696167
0.8811004161834717	-0.8938577175140381	-0.44100192189216614	-0.41492924094200134	0.3791418671607971	0.020957423374056816	0.3800140917301178	-1.1400303840637207	1.9150400161743164	1.6813009977340698	-0.4048936367034912	0.3600616455078125	0.5131407976150513	-1.1119478940963745	-2.0118188858032227	0.0477994903922081	-0.13251210749149323	-0.8356736898422241	0.6105524897575378	0.8748526573181152	1.6116265058517456
1.4721264839172363	0.06944552809000015	-1.2516589164733887	0.9000892639160156	-0.7143738269805908	0.046261709183454514	1.5117042064666748	0.4150688052177429	-0.07718085497617722	-0.07534340023994446	0.38261085748672485	2.9878129959106445	-0.9428583383560181	-0.12596814334392548	0.9153919219970703	0.4713892638683319	0.9269832372665405	-0.005192167591303587	-0.8879863023757935	-0.39294227957725525	-1.3141251802444458
0.2919217050075531	0.5649991035461426	-2.3011245727539062	-1.262397050857544	-0.49764320254325867	0.581057071685791	-2.335998058319092	1.717156171798706	-1.158390760421753	-0.13070562481880188	-0.039691682904958725	-0.4397961497306824	-0.9491904973983765	-0.5461689233779907	-1.7647883892059326	0.7057515382766724	-0.49839505553245544	0.4146431088447571	-1.3255892992019653	0.3197267949581146	0.5103808641433716
1.202764868736267	-0.5256128907203674	1.1942057609558105	-1.2920749187469482	-0.1761888563632965	-0.24181321263313293	0.3605261445045471	0.07756319642066956	-1.081054925918579	0.4039006233215332	1.49658203125	-0.17556056380271912	-1.4780042171478271	0.3143395781517029	0.09378602355718613	0.7138009071350098	-0.5848913192749023	1.1475298404693604	-0.6079273223876953	-1.6016731262207031	1.2393770217895508
-1.1715850830078125	-1.2401418685913086	-1.002347469329834	-0.35572707653045654	-1.2879221439361572	-0.017865750938653946	0.38716956973075867	-1.5359127521514893	0.7129571437835693	2.1974525451660156	-0.7439533472061157	-0.5993630886077881	-0.7322691679000854	0.6069661378860474	-2.5953352451324463	0.03748717159032822	0.32186359167099	1.4198037385940552	-0.05037715286016464	-0.03190927952528	0.27632659673690796
0.47191521525382996	1.9114258289337158	0.5363485813140869	-0.7869657278060913	0.3790748417377472	0.2504294514656067	0.48398053646087646	-0.19220668077468872	0.8105911612510681	-0.7281708717346191	-0.3875194191932678	1.303880214691162	-1.6728743314743042	-0.8481964468955994	-1.9127440452575684	-1.2092866897583008	1.3430789709091187	-0.06515094637870789	-0.03651686757802963	0.8640573024749756	0.6721653342247009
-0.10369980335235596	1.030137538909912	-1.2388901710510254	1.3936574459075928	-0.3651648759841919	1.5050623416900635	1.685915470123291	-2.0075488090515137	0.7858579158782959	0.6494002342224121	0.01664692535996437	-2.564971446990967	0.47050392627716064	-1.3479082584381104	-1.4967060089111328	1.9200491905212402	-0.3660356402397156	1.1517245769500732	-1.713126540184021	0.5699432492256165	-0.8058589696884155
0.09387287497520447	-0.4886188209056854	-0.9618321657180786	0.6236191987991333	-2.0605578422546387	-0.20296591520309448	0.08936447650194168	-1.1055691242218018	-0.41914668679237366	0.9312896132469177	0.2149128019809723	-0.8637622594833374	-1.7235325574874878	-0.15369924902915955	0.776176929473877	0.4677233099937439	0.32622718811035156	-0.8598902821540833	-0.5502152442932129	-0.12248530238866806	-0.7732350826263428
0.3202258050441742	-0.9877285361289978	-0.6100722551345825	-2.812171220779419	0.11454396694898605	1.747905969619751	0.2821137607097626	-1.2986679077148438	0.6087265610694885	0.5369846820831299	-0.1992434710264206	0.36370038986206055	1.784226417541504	-0.9784378409385681	0.3555178940296173	0.8380174040794373	0.2577832043170929	0.14790351688861847	-1.229115605354309	1.3238608837127686	-1.0123475790023804
0.37581267952919006	0.4065350294113159	-0.2834898829460144	0.45183703303337097	0.14928899705410004	-0.9575319886207581	-0.5431998372077942	0.7585899829864502	1.732116937637329	-1.5636591911315918	-0.6719160676002502	-0.9175339937210083	1.286571741104126	0.7726010680198669	0.9943403601646423	-0.2697637379169464	-0.22825314104557037	-0.8818917870521545	0.5360283851623535	-0.0791938304901123	0.911628007888794
-0.016813457012176514	0.48923259973526	-1.169621229171753	1.3905761241912842	0.697922945022583	-0.31489914655685425	0.9685214757919312	0.3243672549724579	0.427506685256958	0.3231492042541504	-0.29973894357681274	-0.4050477147102356	-1.926973819732666	-0.37622132897377014	1.2934536933898926	0.1653796285390854	-1.0069409608840942	-2.053520917892456	0.5095599293708801	0.392751008272171	0.35629743337631226
1.9486241340637207	-0.27386873960494995	1.6259266138076782	0.7590031027793884	-0.23780545592308044	0.4672706723213196	-0.08132416009902954	-0.361100435256958	0.5784670114517212	-0.5163207054138184	0.4134301245212555	1.0031113624572754	0.46789973974227905	0.16131702065467834	-0.9415899515151978	-2.35038423538208	0.8786148428916931	-0.30230650305747986	-1.6302173137664795	-1.1121137142181396	0.28918665647506714
-0.8814897537231445	-0.966975212097168	0.9726961255073547	-1.0575542449951172	0.7236108779907227	0.03226344287395477	-1.219269037246704	-0.2982364892959595	-1.1618510484695435	-1.3732397556304932	-0.4316886067390442	-0.7464765310287476	-0.6010193824768066	-0.2231627255678177	-2.3620500564575195	0.25807350873947144	2.0396804809570312	0.11777268350124359	-0.4717412292957306	-0.7410895824432373	-1.5986721515655518
1.6890976428985596	-1.1958171129226685	-1.5046807527542114	0.9463345408439636	-0.00860459916293621	0.009478955529630184	-2.618612289428711	-1.903517246246338	-1.0130138397216797	0.2294471710920334	0.15062758326530457	-0.018632084131240845	0.55616694688797	0.781554102897644	0.41918814182281494	0.8531897068023682	-1.500816822052002	1.7863187789916992	0.14766129851341248	-0.9779245853424072	2.038914203643799
0.4131491780281067	-0.6898515224456787	0.54121994972229	0.9759072065353394	0.17779268324375153	1.3522400856018066	0.7572476863861084	0.6153079271316528	0.41390007734298706	0.40122026205062866	0.7276670932769775	-1.9690234661102295	-0.13966487348079681	0.1314975619316101	-0.12613531947135925	-0.31435877084732056	0.059065040200948715	-0.4507056474685669	-0.5849693417549133	-1.0988837480545044	-0.16577483713626862
